Institution,Project Name,Station,Location,Country,Site Name,Site ID,Site Code,Latitude,Longitude,Easting,Northing,Projection,Datum,Transect,Transect Dir.,Transect Length,Depth,Quad,Habitat,Water Qual.,Image Date,Image Time,Photographer,Camera,Lens,Analysis Date,Analysis Tech.,File Name,Image Name,Total Points,Point #,Class ID,ID Name,ID Code,Subcategory,Major Category,Notes,X,Y
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,9,2,Rock con algas,,R+,Substrate,INDcrustCAL,2745,2019
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,10,2,Rock con algas,,R+,Substrate,INDcrustCAL,3491,1621
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,11,1,Pocillopora spp,,Poc,Coral,,3089,780
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,12,2,Rock con algas,,R+,Substrate,INDcrustCAL,1529,1165
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,13,2,Rock con algas,,R+,Substrate,INDcrustCAL,960,2271
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,14,,Porites dead,,DPor,Dead Coral Algae,pelbrown,2883,953
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,15,1,Pocillopora spp,,Poc,Coral,,1824,2163
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,16,2,Rock con algas,,R+,Substrate,INDcrustCAL,1527,789
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,17,2,Rock con algas,,R+,Substrate,INDcrustCAL,2484,493
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,18,1,Pocillopora spp,,Poc,Coral,,1191,1680
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,19,1,Pocillopora spp,,Poc,Coral,,839,768
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,20,2,Rock con algas,,R+,Substrate,INDcrustCAL,2491,1320
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,21,1,Pocillopora spp,,Poc,Coral,,3245,2318
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,22,2,Rock con algas,,R+,Substrate,INDcrustCAL,1660,800
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,23,2,Rock con algas,,R+,Substrate,INDfil,1152,938
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,24,2,Rock con algas,,R+,Substrate,INDcrustCAL,2901,1240
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,25,2,Rock con algas,,R+,Substrate,INDcrustCAL,782,2122
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,26,,Porites dead,,DPor,Dead Coral Algae,pelred,2411,669
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,27,1,Pocillopora spp,,Poc,Coral,,3037,588
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,28,2,Rock con algas,,R+,Substrate,INDcrustCAL,1695,767
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,29,1,Pocillopora spp,,Poc,Coral,,849,1335
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,30,1,Pocillopora spp,,Poc,Coral,,2260,1694
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,31,1,Pocillopora spp,,Poc,Coral,,943,1276
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,32,1,Pocillopora spp,,Poc,Coral,,2505,1791
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,33,2,Rock con algas,,R+,Substrate,INDcrustCAL,732,1633
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,34,1,Pocillopora spp,,Poc,Coral,,1626,2018
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,35,,Pocillopora dead,,DPoc,Dead Coral Algae,,3420,1880
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,36,2,Rock con algas,,R+,Substrate,INDcrustCAL,1224,1928
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,37,2,Rock con algas,,R+,Substrate,INDcrustCAL,984,647
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,38,1,Pocillopora spp,,Poc,Coral,,2381,1691
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,39,2,Rock con algas,,R+,Substrate,INDcrustCAL,2967,1524
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,40,1,Pocillopora spp,,Poc,Coral,,922,1615
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,41,2,Rock con algas,,R+,Substrate,INDcrustCAL,2097,1038
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,42,2,Rock con algas,,R+,Substrate,INDcrustCAL,2692,2364
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,43,2,Rock con algas,,R+,Substrate,INDcrustCAL,2123,1066
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,44,2,Rock con algas,,R+,Substrate,INDcrustCAL,1782,1625
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,45,1,Pocillopora spp,,Poc,Coral,,957,1043
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,46,1,Pocillopora spp,,Poc,Coral,,699,1383
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,47,2,Rock sin algas,,R-,Substrate,INDcrustLAM,2048,1156
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,48,1,Pocillopora spp,,Poc,Coral,,2143,1651
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,49,,Pocillopora dead,,DPoc,Dead Coral Algae,pelbrown,2907,987
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,2,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q3IMG_0379.cpc,E:\Understory\Rapanui\2016\MsT1Q3IMG_0379.JPG,50,50,1,Porites lobata,,Por,Coral,,2508,1160
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,1,1,Porites lobata,,Por,Coral,,2890,948
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,2,2,Rock con algas,,R+,Substrate,pelbrown,886,2184
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,3,2,Rock con algas,,R+,Substrate,INDcrustLAM,2241,2310
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,4,2,Rock con algas,,R+,Substrate,INDcrustCAL,1419,2302
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,5,1,Porites lobata,,Por,Coral,,1920,969
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,6,1,Pocillopora spp,,Poc,Coral,,3436,1769
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,7,2,Rock con algas,,R+,Substrate,INDcrustCAL,1775,2386
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,8,1,Pocillopora spp,,Poc,Coral,,769,909
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,9,1,Pocillopora spp,,Poc,Coral,,2689,1776
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,10,1,Porites lobata,,Por,Coral,,3165,596
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,11,1,Pocillopora spp,,Poc,Coral,,2626,1740
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,12,2,Rock con algas,,R+,Substrate,INDcrustCAL,1084,1313
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,13,1,Pocillopora spp,,Poc,Coral,,1995,752
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,14,1,Pocillopora spp,,Poc,Coral,,2413,1354
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,15,1,Pocillopora spp,,Poc,Coral,,2535,1295
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,16,1,Pocillopora spp,,Poc,Coral,,722,1091
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,17,2,Rock con algas,,R+,Substrate,INDcrustCAL,2203,2111
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,18,1,Pocillopora spp,,Poc,Coral,,3017,1302
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,19,,Porites dead,,DPor,Dead Coral Algae,,1650,903
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,20,2,Rock con algas,,R+,Substrate,INDcrustCAL,1297,1176
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,21,1,Pocillopora spp,,Poc,Coral,,2723,1716
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,22,1,Pocillopora spp,,Poc,Coral,,2419,583
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,23,2,Rock con algas,,R+,Substrate,,1110,1459
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,24,2,Rock con algas,,R+,Substrate,INDcrustCAL,3141,2330
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,25,2,Rock con algas,,R+,Substrate,INDcrustCAL,3351,2246
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,26,1,Porites lobata,,Por,Coral,,2940,688
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,27,1,Pocillopora spp,,Poc,Coral,,3133,2141
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,28,1,Pocillopora spp,,Poc,Coral,,2862,1251
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,29,2,Rock con algas,,R+,Substrate,INDcrustCAL,2291,2196
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,30,1,Pocillopora spp,,Poc,Coral,,2508,1861
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,31,2,Rock con algas,,R+,Substrate,INDcrustCAL,2282,1963
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,32,1,Porites lobata,,Por,Coral,,1839,990
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,33,2,Rock con algas,,R+,Substrate,INDcrustCAL,755,2282
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,34,1,Pocillopora spp,,Poc,Coral,,2867,1901
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,35,1,Porites lobata,,Por,Coral,,1511,1520
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,36,2,Rock con algas,,R+,Substrate,INDcrustCAL,1221,1907
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,37,1,Pocillopora spp,,Poc,Coral,,3142,1688
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,1,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT1Q4IMG_0380.cpc,E:\Understory\Rapanui\2016\MsT1Q4IMG_0380.JPG,50,38,1,Pocillopora spp,,Poc,Coral,,759,771
